1685.7925	1376
1687.2135	1226
1688.6345	2000
1690.0554	1439
1691.4764	1583
1692.8974	1444
1694.3183	2017
1695.7393	1688
1697.1602	1392
1698.5812	1074
1700.0022	1704
1701.4231	1934
1702.844	1231
1704.265	1530
1705.6859	993
1707.1069	1976
1708.5278	1586
1709.9487	1630
1711.3697	1359
1712.7906	1585
1714.2115	1283
1715.6324	1663
1717.0534	1560
1718.4743	984
1719.8952	1159
1721.3161	1362
1722.737	1646
1724.1579	1055
1725.5788	1381
1726.9997	1866
1728.4206	683
1729.8415	1120
1731.2624	1258
1732.6833	1518
1734.1042	1027
1735.5251	450
1736.9459	946
1738.3668	1503
1739.7877	1146
1741.2085	1291
1742.6294	985
1744.0503	1068
1745.4711	400
1746.892	1002
1748.3128	853
1749.7337	1294
1751.1545	1466
1752.5754	1221
1753.9962	684
1755.4171	1233
1756.8379	972
1758.2587	1614
1759.6796	1220
1761.1004	513
1762.5212	854
1763.942	1486
1765.3628	708
1766.7837	1138
1768.2045	1051
1769.6253	92
1771.0461	-523
1772.4669	698
1773.8877	452
1775.3085	412
1776.7293	88
1778.15	420
1779.5708	1061
1780.9916	4269
1782.4124	591
1783.8332	922
1785.2539	720
1786.6747	25
1788.0955	187
1789.5162	2726
1790.937	669
1792.3577	1099
1793.7785	284
1795.1992	905
1796.62	967
1798.0407	732
1799.4614	873
1800.8822	1379
1802.3029	724
1803.7236	312
1805.1444	246
1806.5651	929
1807.9858	872
1809.4065	1307
1810.8272	-165
1812.2479	711
1813.6686	78
1815.0893	1030
1816.51	313
1817.9307	913
1819.3514	701
1820.7721	759
1822.1927	1254
1823.6134	698
1825.0341	-326
1826.4547	203
1827.8754	1065
1829.2961	79
1830.7167	442
1832.1374	223
1833.558	361
1834.9787	-138
1836.3993	275
1837.82	536
1839.2406	254
1840.6612	296
1842.0818	539
1843.5025	658
1844.9231	1049
1846.3437	164
1847.7643	800
1849.1849	-108
1850.6055	509
1852.0261	316
1853.4467	-307
1854.8673	-579
1856.2879	433
1857.7085	786
1859.1291	457
1860.5496	813
1861.9702	230
1863.3908	392
1864.8113	370
1866.2319	879
1867.6525	-829
1869.073	682
1870.4936	278
1871.9141	791
1873.3347	713
1874.7552	1222
1876.1757	442
1877.5962	478
1879.0168	485
1880.4373	566
1881.8578	231
1883.2783	587
1884.6988	262
1886.1193	162
1887.5398	466
1888.9603	-924
1890.3808	286
1891.8013	236
1893.2218	332
1894.6423	52
1896.0627	442
1897.4832	770
1898.9037	-52
1900.3241	340
1901.7446	87
1903.165	708
1904.5855	392
1906.0059	1035
1907.4264	966
1908.8468	68
1910.2672	463
1911.6877	829
1913.1081	927
1914.5285	485
1915.9489	239
1917.3693	-2514
1918.7897	256
1920.2101	1090
1921.6305	724
1923.0509	-18
1924.4713	175
1925.8917	397
1927.3121	704
1928.7325	317
1930.1528	14660
1931.5732	123
1932.9936	603
1934.4139	129
1935.8343	389
1937.2546	341
1938.675	655
1940.0953	422
1941.5156	528
1942.936	-163
1944.3563	350
1945.7766	26
1947.1969	117
1948.6172	-298
1950.0375	336
1951.4578	-166
1952.8781	1960
1954.2984	234
1955.7187	347
1957.139	728
1958.5593	134
1959.9795	444
1961.3998	360
1962.8201	-135
1964.2403	217
1965.6606	578
1967.0808	67
1968.5011	193
1969.9213	750
1971.3416	309
1972.7618	389
1974.182	4810
1975.6022	484
1977.0225	77
1978.4427	594
1979.8629	433
1981.2831	234
1982.7033	290
1984.1235	-1
1985.5436	391
1986.9638	388
1988.384	673
1989.8042	201
1991.2243	-115
1992.6445	-171
1994.0647	19
1995.4848	-9
1996.905	263
1998.3251	-27
1999.7452	1003
2001.1654	337
2002.5855	-159
2004.0056	535
2005.4257	-71
2006.8459	109
2008.266	227
2009.6861	-25
2011.1062	938
2012.5263	1509
2013.9463	69
2015.3664	474
2016.7865	805
2018.2066	459
2019.6266	100
2021.0467	476
2022.4668	322
2023.8868	545
2025.3068	-923
2026.7269	-436
2028.1469	789
2029.567	2116
2030.987	401
2032.407	498
2033.827	872
2035.247	320
2036.667	369
2038.087	-6
2039.507	8
2040.927	-174
2042.347	270
2043.767	44
2045.1869	131
2046.6069	475
2048.0269	997
2049.4468	405
2050.8668	323
2052.2867	-19
2053.7066	562
2055.1266	269
2056.5465	654
2057.9664	185
2059.3863	-105
2060.8063	463
2062.2262	-167
2063.6461	393
