1522.3656	391
1523.7868	890
1525.208	284
1526.6292	25
1528.0504	170
1529.4716	531
1530.8928	764
1532.314	165
1533.7352	-230
1535.1564	85
1536.5776	341
1537.9988	62
1539.4199	-102
1540.8411	31
1542.2623	21
1543.6835	352
1545.1047	362
1546.5259	500
1547.947	648
1549.3682	228
1550.7894	238
1552.2106	803
1553.6318	-90
1555.0529	83
1556.4741	233
1557.8953	215
1559.3164	168
1560.7376	153
1562.1588	-3
1563.5799	171
1565.0011	498
1566.4222	515
1567.8434	23
1569.2646	610
1570.6857	532
1572.1069	500
1573.528	216
1574.9492	-214
1576.3703	415
1577.7915	772
1579.2126	-558
1580.6337	-115
1582.0549	620
1583.476	624
1584.8972	-73
1586.3183	-278
1587.7394	407
1589.1606	376
1590.5817	626
1592.0028	-47
1593.4239	-677
1594.8451	172
1596.2662	256
1597.6873	8
1599.1084	243
1600.5295	-789
1601.9507	-491
1603.3718	555
1604.7929	319
1606.214	234
1607.6351	1162
1609.0562	741
1610.4773	685
1611.8984	378
1613.3195	106
1614.7406	737
1616.1617	2
1617.5828	191
1619.0039	274
1620.4249	-19
1621.846	425
1623.2671	467
1624.6882	547
1626.1093	-30
1627.5304	-456
1628.9514	258
1630.3725	976
1631.7936	567
1633.2146	222
1634.6357	-213
1636.0568	231
1637.4778	588
1638.8989	934
1640.3199	282
1641.741	821
1643.1621	1158
1644.5831	518
1646.0041	297
1647.4252	4
1648.8462	-113
1650.2673	759
1651.6883	587
1653.1094	528
1654.5304	151
1655.9514	455
1657.3724	339
1658.7935	43
1660.2145	585
1661.6355	373
1663.0565	1059
1664.4776	461
1665.8986	275
1667.3196	428
1668.7406	165
1670.1616	203
1671.5826	1106
1673.0036	923
1674.4246	163
1675.8456	410
1677.2666	126
1678.6876	622
1680.1086	1730
1681.5296	379
1682.9505	373
1684.3715	539
1685.7925	404
1687.2135	561
1688.6345	-30
1690.0554	822
1691.4764	272
1692.8974	637
1694.3183	812
1695.7393	718
1697.1602	774
1698.5812	990
1700.0022	542
1701.4231	546
1702.844	180
1704.265	130
1705.6859	142
1707.1069	723
1708.5278	1105
1709.9487	616
1711.3697	451
1712.7906	486
1714.2115	-47
1715.6324	638
1717.0534	611
1718.4743	54
1719.8952	55
1721.3161	162
1722.737	760
1724.1579	-52
1725.5788	252
1726.9997	674
1728.4206	837
1729.8415	430
1731.2624	178
1732.6833	137
1734.1042	54
1735.5251	509
1736.9459	-41
1738.3668	801
1739.7877	670
1741.2085	927
1742.6294	797
1744.0503	994
1745.4711	934
1746.892	622
1748.3128	428
1749.7337	594
1751.1545	247
1752.5754	14
1753.9962	55
1755.4171	774
1756.8379	366
1758.2587	203
1759.6796	469
1761.1004	21
1762.5212	209
1763.942	266
1765.3628	774
1766.7837	777
1768.2045	659
1769.6253	-273
1771.0461	694
1772.4669	313
1773.8877	34
1775.3085	183
1776.7293	-501
1778.15	60
1779.5708	199
1780.9916	-1116
1782.4124	694
1783.8332	137
1785.2539	-240
1786.6747	227
1788.0955	249
1789.5162	-1241
1790.937	627
1792.3577	521
1793.7785	474
1795.1992	5
1796.62	-71
1798.0407	229
1799.4614	316
1800.8822	1179
1802.3029	964
1803.7236	-188
1805.1444	-13
1806.5651	735
1807.9858	-375
1809.4065	695
1810.8272	211
1812.2479	828
1813.6686	135
1815.0893	315
1816.51	162
1817.9307	610
1819.3514	553
1820.7721	606
1822.1927	58
1823.6134	559
1825.0341	410
1826.4547	503
1827.8754	744
1829.2961	365
1830.7167	583
1832.1374	918
1833.558	-137
1834.9787	6272
1836.3993	384
1837.82	304
1839.2406	195
1840.6612	142
1842.0818	357
1843.5025	1844
1844.9231	563
1846.3437	112
1847.7643	242
1849.1849	827
1850.6055	-363
1852.0261	-296
1853.4467	246
1854.8673	536
1856.2879	19
1857.7085	-39
1859.1291	165
1860.5496	-180
1861.9702	541
1863.3908	290
1864.8113	-19
1866.2319	-950
1867.6525	685
1869.073	29
1870.4936	792
1871.9141	506
1873.3347	160
1874.7552	1243
1876.1757	222
1877.5962	306
1879.0168	207
1880.4373	-301
1881.8578	299
1883.2783	498
1884.6988	768
1886.1193	-37
1887.5398	279
1888.9603	757
1890.3808	594
1891.8013	-500
1893.2218	152
1894.6423	969
1896.0627	436
1897.4832	358
1898.9037	310
1900.3241	144
1901.7446	555
1903.165	-407
1904.5855	560
1906.0059	-303
1907.4264	-453
1908.8468	232
1910.2672	57
1911.6877	674
1913.1081	837
1914.5285	459
1915.9489	626
1917.3693	9646
1918.7897	7
1920.2101	298
1921.6305	277
1923.0509	164
1924.4713	678
1925.8917	1015
1927.3121	411
1928.7325	657
1930.1528	-3879
1931.5732	550
1932.9936	281
1934.4139	374
1935.8343	89
1937.2546	234
1938.675	-20
1940.0953	469
1941.5156	583
1942.936	476
1944.3563	-111
1945.7766	224
1947.1969	341
1948.6172	-195
1950.0375	753
1951.4578	608
1952.8781	1434
1954.2984	-15
1955.7187	777
1957.139	-304
1958.5593	305
1959.9795	-371
1961.3998	128
1962.8201	418
1964.2403	-163
1965.6606	573
1967.0808	501
1968.5011	264
1969.9213	105
1971.3416	348
1972.7618	530
1974.182	2500
1975.6022	-46
1977.0225	599
1978.4427	-826
1979.8629	-257
1981.2831	616
1982.7033	-308
1984.1235	772
1985.5436	-1458
1986.9638	489
1988.384	723
1989.8042	524
1991.2243	721
1992.6445	-141
1994.0647	-7
1995.4848	320
1996.905	411
1998.3251	192
1999.7452	361
2001.1654	-60
2002.5855	26
2004.0056	630
2005.4257	-85
2006.8459	-43
2008.266	260
2009.6861	259
2011.1062	460
2012.5263	-478
2013.9463	439
2015.3664	74
2016.7865	148
2018.2066	161
2019.6266	1129
2021.0467	-135
2022.4668	-25
2023.8868	-159
2025.3068	229
2026.7269	-588
2028.1469	274
2029.567	483
2030.987	482
2032.407	288
2033.827	488
2035.247	214
2036.667	-680
2038.087	417
2039.507	286
2040.927	796
2042.347	1233
2043.767	-5
2045.1869	391
2046.6069	-45
2048.0269	-215
2049.4468	390
2050.8668	307
2052.2867	285
2053.7066	244
2055.1266	300
2056.5465	697
2057.9664	465
2059.3863	356
2060.8063	191
2062.2262	448
2063.6461	201
