1600.5295	50154
1601.9507	48642
1603.3718	49390
1604.7929	48411
1606.214	46538
1607.6351	46958
1609.0562	45237
1610.4773	44195
1611.8984	43600
1613.3195	43503
1614.7406	43914
1616.1617	43263
1617.5828	43334
1619.0039	41404
1620.4249	42740
1621.846	42397
1623.2671	42305
1624.6882	41851
1626.1093	42224
1627.5304	41917
1628.9514	43830
1630.3725	40571
1631.7936	42190
1633.2146	43171
1634.6357	41035
1636.0568	42103
1637.4778	42161
1638.8989	41778
1640.3199	41812
1641.741	41484
1643.1621	42359
1644.5831	41044
1646.0041	41102
1647.4252	39726
1648.8462	42260
1650.2673	41452
1651.6883	41724
1653.1094	40815
1654.5304	41445
1655.9514	41370
1657.3724	42140
1658.7935	42863
1660.2145	42817
1661.6355	42551
1663.0565	43308
1664.4776	44537
1665.8986	46194
1667.3196	44618
1668.7406	45874
1670.1616	46750
1671.5826	47531
1673.0036	46792
1674.4246	47006
1675.8456	47063
1677.2666	47751
1678.6876	48199
1680.1086	47613
1681.5296	47084
1682.9505	48358
1684.3715	48485
1685.7925	49618
1687.2135	48777
1688.6345	50166
1690.0554	49507
1691.4764	48990
1692.8974	48658
1694.3183	51096
1695.7393	49612
1697.1602	51473
1698.5812	50102
1700.0022	51419
1701.4231	51246
1702.844	52703
1704.265	52428
1705.6859	52542
1707.1069	54142
1708.5278	51770
1709.9487	53133
1711.3697	53649
1712.7906	53253
1714.2115	54586
1715.6324	54480
1717.0534	53795
1718.4743	53972
1719.8952	54955
1721.3161	55313
1722.737	55027
1724.1579	53639
1725.5788	54224
1726.9997	54915
1728.4206	53879
1729.8415	54639
1731.2624	54729
1732.6833	55902
1734.1042	53757
1735.5251	54671
1736.9459	54538
1738.3668	53916
1739.7877	56203
1741.2085	54894
1742.6294	56355
1744.0503	56235
1745.4711	57667
1746.892	57429
1748.3128	57908
1749.7337	57916
1751.1545	57633
1752.5754	58505
1753.9962	58470
1755.4171	58864
1756.8379	60096
1758.2587	58571
1759.6796	59352
1761.1004	57992
1762.5212	56556
1763.942	56979
1765.3628	59439
1766.7837	58247
1768.2045	57959
1769.6253	56978
1771.0461	51162
1772.4669	58727
1773.8877	55760
1775.3085	56857
1776.7293	57125
1778.15	56488
1779.5708	57502
1780.9916	58909
1782.4124	55457
1783.8332	56152
1785.2539	59398
1786.6747	54990
1788.0955	56322
1789.5162	56372
1790.937	55989
1792.3577	55285
1793.7785	56698
1795.1992	55425
1796.62	54677
1798.0407	54155
1799.4614	55394
1800.8822	50920
1802.3029	53748
1803.7236	51112
1805.1444	52058
1806.5651	50892
1807.9858	48525
1809.4065	50349
1810.8272	49546
1812.2479	46936
1813.6686	47121
1815.0893	45239
1816.51	45288
1817.9307	41357
1819.3514	45303
1820.7721	42589
1822.1927	43936
1823.6134	41385
1825.0341	43009
1826.4547	40680
1827.8754	40790
1829.2961	40376
1830.7167	40872
1832.1374	38510
1833.558	36488
1834.9787	4052
1836.3993	36630
1837.82	34771
1839.2406	36308
1840.6612	37308
1842.0818	39030
1843.5025	35593
1844.9231	33247
1846.3437	34084
1847.7643	36652
1849.1849	37142
1850.6055	34394
1852.0261	34237
1853.4467	32873
1854.8673	34309
1856.2879	32395
1857.7085	32451
1859.1291	34269
1860.5496	33313
1861.9702	34570
1863.3908	30604
1864.8113	29543
1866.2319	26303
1867.6525	26486
1869.073	24764
1870.4936	25503
1871.9141	25991
1873.3347	27594
1874.7552	28357
1876.1757	30335
1877.5962	30286
1879.0168	31232
1880.4373	29798
1881.8578	28557
1883.2783	28224
1884.6988	29206
1886.1193	27439
1887.5398	26425
1888.9603	25920
1890.3808	26061
1891.8013	26711
1893.2218	26539
1894.6423	20450
1896.0627	23214
1897.4832	21892
1898.9037	22234
1900.3241	22071
1901.7446	21029
1903.165	20183
1904.5855	20682
1906.0059	21248
1907.4264	21397
1908.8468	19909
1910.2672	19797
1911.6877	18977
1913.1081	18315
1914.5285	19090
1915.9489	19499
1917.3693	19553
1918.7897	17727
1920.2101	18589
1921.6305	17988
1923.0509	17441
1924.4713	17741
1925.8917	16761
1927.3121	16482
1928.7325	16277
1930.1528	-8438
1931.5732	15898
1932.9936	16142
1934.4139	15547
1935.8343	15431
1937.2546	15089
1938.675	15327
1940.0953	14529
1941.5156	14509
1942.936	14032
1944.3563	13775
1945.7766	13509
1947.1969	13560
1948.6172	13060
1950.0375	12262
1951.4578	11787
1952.8781	12090
1954.2984	11358
1955.7187	11369
1957.139	11524
1958.5593	10094
1959.9795	10969
1961.3998	10265
1962.8201	9095
1964.2403	9508
1965.6606	8853
1967.0808	9041
1968.5011	8961
1969.9213	8415
1971.3416	7865
1972.7618	7846
1974.182	6887
1975.6022	7073
1977.0225	6915
1978.4427	7101
1979.8629	6417
1981.2831	5289
1982.7033	6371
1984.1235	5572
1985.5436	5912
1986.9638	5856
1988.384	5089
1989.8042	5319
1991.2243	4840
1992.6445	4488
1994.0647	4314
1995.4848	4697
1996.905	3901
1998.3251	3802
1999.7452	4415
2001.1654	3727
2002.5855	3136
2004.0056	3087
2005.4257	2910
2006.8459	2690
2008.266	2906
2009.6861	3045
2011.1062	2805
2012.5263	2854
2013.9463	2301
2015.3664	2272
2016.7865	2330
2018.2066	1866
2019.6266	2403
2021.0467	2004
2022.4668	2030
2023.8868	2034
2025.3068	2206
2026.7269	1376
2028.1469	2023
2029.567	2308
2030.987	850
2032.407	1546
2033.827	1299
2035.247	1070
2036.667	1840
2038.087	1121
2039.507	1176
2040.927	1658
2042.347	1513
2043.767	1276
2045.1869	779
2046.6069	947
2048.0269	937
2049.4468	910
2050.8668	757
2052.2867	550
2053.7066	964
2055.1266	686
2056.5465	915
2057.9664	628
2059.3863	356
2060.8063	245
2062.2262	435
2063.6461	583
