1815.0893	8480
1816.51	8650
1817.9307	7683
1819.3514	8628
1820.7721	8957
1822.1927	8246
1823.6134	6859
1825.0341	7160
1826.4547	7148
1827.8754	8252
1829.2961	7326
1830.7167	7204
1832.1374	6877
1833.558	6227
1834.9787	-3011
1836.3993	6596
1837.82	5598
1839.2406	6178
1840.6612	6022
1842.0818	6368
1843.5025	-934
1844.9231	5388
1846.3437	6129
1847.7643	5256
1849.1849	5879
1850.6055	4825
1852.0261	5313
1853.4467	5040
1854.8673	4955
1856.2879	4715
1857.7085	4750
1859.1291	5683
1860.5496	5536
1861.9702	4777
1863.3908	4789
1864.8113	4620
1866.2319	4289
1867.6525	3107
1869.073	3705
1870.4936	3415
1871.9141	3917
1873.3347	4148
1874.7552	4749
1876.1757	4092
1877.5962	3989
1879.0168	3924
1880.4373	5221
1881.8578	3322
1883.2783	3736
1884.6988	3771
1886.1193	3653
1887.5398	3378
1888.9603	3485
1890.3808	3215
1891.8013	4035
1893.2218	3294
1894.6423	3342
1896.0627	2806
1897.4832	2574
1898.9037	2719
1900.3241	2533
1901.7446	2709
1903.165	2234
1904.5855	2498
1906.0059	2972
1907.4264	2587
1908.8468	2310
1910.2672	3126
1911.6877	2052
1913.1081	408
1914.5285	1866
1915.9489	2335
1917.3693	5924
1918.7897	2384
1920.2101	267
1921.6305	1808
1923.0509	1896
1924.4713	1620
1925.8917	1744
1927.3121	2228
1928.7325	1525
1930.1528	-9002
1931.5732	1818
1932.9936	1568
1934.4139	1865
1935.8343	1672
1937.2546	2211
1938.675	1065
1940.0953	1668
1941.5156	1311
1942.936	1417
1944.3563	1791
1945.7766	2058
1947.1969	1630
1948.6172	932
1950.0375	1208
1951.4578	1531
1952.8781	1303
1954.2984	1584
1955.7187	1436
1957.139	1653
1958.5593	1018
1959.9795	864
1961.3998	962
1962.8201	1379
1964.2403	1017
1965.6606	1208
1967.0808	1215
1968.5011	476
1969.9213	1514
1971.3416	510
1972.7618	929
1974.182	2627
1975.6022	468
1977.0225	862
1978.4427	777
1979.8629	924
1981.2831	1463
1982.7033	482
1984.1235	434
1985.5436	1291
1986.9638	1709
1988.384	1179
1989.8042	776
1991.2243	616
1992.6445	-195
1994.0647	138
1995.4848	1132
1996.905	987
1998.3251	1051
1999.7452	52
2001.1654	453
2002.5855	467
2004.0056	494
2005.4257	687
2006.8459	-65
2008.266	962
2009.6861	1025
2011.1062	822
2012.5263	383
2013.9463	698
2015.3664	738
2016.7865	524
2018.2066	897
2019.6266	106
2021.0467	764
2022.4668	565
2023.8868	-34
2025.3068	-49
2026.7269	3
2028.1469	-14
2029.567	-161
2030.987	-138
2032.407	419
2033.827	437
2035.247	497
2036.667	1112
2038.087	279
2039.507	672
2040.927	261
2042.347	291
2043.767	618
2045.1869	553
2046.6069	907
2048.0269	705
2049.4468	-529
2050.8668	978
2052.2867	-152
2053.7066	413
2055.1266	103
2056.5465	315
2057.9664	-678
2059.3863	89
2060.8063	877
2062.2262	430
2063.6461	332
