1871.9141	62689
1873.3347	69231
1874.7552	69058
1876.1757	72287
1877.5962	71787
1879.0168	74315
1880.4373	68246
1881.8578	67627
1883.2783	67432
1884.6988	69895
1886.1193	65226
1887.5398	65228
1888.9603	62553
1890.3808	62352
1891.8013	64146
1893.2218	62475
1894.6423	55546
1896.0627	53822
1897.4832	52658
1898.9037	53100
1900.3241	52891
1901.7446	48916
1903.165	48247
1904.5855	49774
1906.0059	51186
1907.4264	50592
1908.8468	46813
1910.2672	46084
1911.6877	44896
1913.1081	27154
1914.5285	46133
1915.9489	44346
1917.3693	38551
1918.7897	42168
1920.2101	36015
1921.6305	43796
1923.0509	41710
1924.4713	42325
1925.8917	39414
1927.3121	40815
1928.7325	39962
1930.1528	38232
1931.5732	38268
1932.9936	37821
1934.4139	36903
1935.8343	36754
1937.2546	35504
1938.675	35008
1940.0953	34876
1941.5156	33557
1942.936	32819
1944.3563	33639
1945.7766	31170
1947.1969	31459
1948.6172	29311
1950.0375	30593
1951.4578	27683
1952.8781	29750
1954.2984	27020
1955.7187	26618
1957.139	26093
1958.5593	23991
1959.9795	24657
1961.3998	23551
1962.8201	21862
1964.2403	21705
1965.6606	20884
1967.0808	20597
1968.5011	20706
1969.9213	19893
1971.3416	18547
1972.7618	18318
1974.182	24131
1975.6022	17844
1977.0225	17049
1978.4427	16331
1979.8629	15758
1981.2831	15778
1982.7033	14974
1984.1235	13710
1985.5436	13176
1986.9638	12933
1988.384	12256
1989.8042	12083
1991.2243	11715
1992.6445	11798
1994.0647	10212
1995.4848	10775
1996.905	9754
1998.3251	9473
1999.7452	9378
2001.1654	8684
2002.5855	8726
2004.0056	7917
2005.4257	7567
2006.8459	7578
2008.266	7315
2009.6861	6403
2011.1062	6258
2012.5263	8768
2013.9463	5472
2015.3664	4999
2016.7865	5986
2018.2066	4894
2019.6266	4823
2021.0467	5424
2022.4668	4336
2023.8868	4296
2025.3068	3681
2026.7269	3416
2028.1469	4978
2029.567	3266
2030.987	4149
2032.407	3559
2033.827	2595
2035.247	3560
2036.667	2552
2038.087	2869
2039.507	1924
2040.927	2383
2042.347	1649
2043.767	2716
2045.1869	2502
2046.6069	1504
2048.0269	1563
2049.4468	1229
2050.8668	1994
2052.2867	1288
2053.7066	1545
2055.1266	1558
2056.5465	900
2057.9664	1219
2059.3863	1258
2060.8063	301
2062.2262	414
2063.6461	1224
