1917.3693	-250
1918.7897	295
1920.2101	2114
1921.6305	-334
1923.0509	1132
1924.4713	618
1925.8917	611
1927.3121	134
1928.7325	481
1930.1528	-27
1931.5732	518
1932.9936	947
1934.4139	707
1935.8343	779
1937.2546	-21
1938.675	504
1940.0953	245
1941.5156	-451
1942.936	489
1944.3563	164
1945.7766	657
1947.1969	91
1948.6172	600
1950.0375	148
1951.4578	834
1952.8781	320
1954.2984	201
1955.7187	215
1957.139	-750
1958.5593	75
1959.9795	593
1961.3998	891
1962.8201	370
1964.2403	211
1965.6606	569
1967.0808	0
1968.5011	360
1969.9213	205
1971.3416	590
1972.7618	-614
1974.182	18360
1975.6022	409
1977.0225	-180
1978.4427	268
1979.8629	323
1981.2831	525
1982.7033	344
1984.1235	-358
1985.5436	1262
1986.9638	-373
1988.384	599
1989.8042	420
1991.2243	4
1992.6445	49
1994.0647	1045
1995.4848	-154
1996.905	710
1998.3251	278
1999.7452	413
2001.1654	688
2002.5855	-156
2004.0056	-234
2005.4257	543
2006.8459	-294
2008.266	-62
2009.6861	-178
2011.1062	208
2012.5263	-4430
2013.9463	341
2015.3664	818
2016.7865	34
2018.2066	-36
2019.6266	53
2021.0467	233
2022.4668	341
2023.8868	-799
2025.3068	935
2026.7269	-241
2028.1469	661
2029.567	1041
2030.987	1549
2032.407	287
2033.827	307
2035.247	-178
2036.667	-42
2038.087	-11
2039.507	267
2040.927	693
2042.347	285
2043.767	170
2045.1869	78
2046.6069	34
2048.0269	533
2049.4468	204
2050.8668	373
2052.2867	-738
2053.7066	-114
2055.1266	689
2056.5465	68
2057.9664	83
2059.3863	251
2060.8063	-902
2062.2262	120
2063.6461	853
