1802.3029	238876
1803.7236	220559
1805.1444	222537
1806.5651	215984
1807.9858	208621
1809.4065	203378
1810.8272	201209
1812.2479	193069
1813.6686	189358
1815.0893	183493
1816.51	181294
1817.9307	163470
1819.3514	172294
1820.7721	169169
1822.1927	171252
1823.6134	157757
1825.0341	156694
1826.4547	150566
1827.8754	149878
1829.2961	146006
1830.7167	148405
1832.1374	141081
1833.558	130802
1834.9787	7024
1836.3993	130350
1837.82	123295
1839.2406	124579
1840.6612	132651
1842.0818	131498
1843.5025	123619
1844.9231	112830
1846.3437	110146
1847.7643	123035
1849.1849	122939
1850.6055	114429
1852.0261	111283
1853.4467	110029
1854.8673	108685
1856.2879	102408
1857.7085	103442
1859.1291	107796
1860.5496	107548
1861.9702	103067
1863.3908	99340
1864.8113	89880
1866.2319	79400
1867.6525	77808
1869.073	73248
1870.4936	74007
1871.9141	75803
1873.3347	82446
1874.7552	80754
1876.1757	85566
1877.5962	85744
1879.0168	88581
1880.4373	80490
1881.8578	78840
1883.2783	78311
1884.6988	79042
1886.1193	74551
1887.5398	72823
1888.9603	70075
1890.3808	68149
1891.8013	70243
1893.2218	69769
1894.6423	64049
1896.0627	59587
1897.4832	56523
1898.9037	56660
1900.3241	56262
1901.7446	52344
1903.165	50041
1904.5855	50895
1906.0059	53382
1907.4264	52731
1908.8468	48241
1910.2672	47380
1911.6877	46127
1913.1081	48691
1914.5285	46727
1915.9489	45393
1917.3693	40346
1918.7897	41307
1920.2101	43988
1921.6305	41658
1923.0509	41375
1924.4713	41360
1925.8917	38516
1927.3121	39974
1928.7325	39228
1930.1528	38328
1931.5732	37295
1932.9936	36847
1934.4139	35038
1935.8343	34585
1937.2546	34530
1938.675	34262
1940.0953	33545
1941.5156	32335
1942.936	31138
1944.3563	31460
1945.7766	30068
1947.1969	30524
1948.6172	28743
1950.0375	28875
1951.4578	27461
1952.8781	24961
1954.2984	26095
1955.7187	25920
1957.139	25726
1958.5593	24565
1959.9795	23930
1961.3998	23749
1962.8201	22051
1964.2403	22900
1965.6606	21740
1967.0808	20841
1968.5011	21354
1969.9213	20738
1971.3416	19726
1972.7618	19337
1974.182	18377
1975.6022	19159
1977.0225	18069
1978.4427	17779
1979.8629	17217
1981.2831	17760
1982.7033	16479
1984.1235	15693
1985.5436	14601
1986.9638	16146
1988.384	14284
1989.8042	14566
1991.2243	14133
1992.6445	14273
1994.0647	13340
1995.4848	13469
1996.905	12614
1998.3251	12331
1999.7452	12346
2001.1654	11107
2002.5855	11755
2004.0056	11193
2005.4257	10391
2006.8459	11148
2008.266	9437
2009.6861	10049
2011.1062	9738
2012.5263	8097
2013.9463	9741
2015.3664	8958
2016.7865	7875
2018.2066	8268
2019.6266	7572
2021.0467	8056
2022.4668	7537
2023.8868	6716
2025.3068	6662
2026.7269	7401
2028.1469	7041
2029.567	6713
2030.987	6219
2032.407	6072
2033.827	6559
2035.247	6086
2036.667	5712
2038.087	5489
2039.507	5221
2040.927	5456
2042.347	6262
2043.767	5268
2045.1869	3724
2046.6069	4411
2048.0269	4276
2049.4468	4742
2050.8668	4223
2052.2867	3728
2053.7066	3197
2055.1266	3082
2056.5465	2754
2057.9664	2427
2059.3863	2642
2060.8063	2168
2062.2262	1852
2063.6461	1674
