1991.2243	1908
1992.6445	1318
1994.0647	1481
1995.4848	1476
1996.905	1411
1998.3251	1595
1999.7452	1055
2001.1654	1743
2002.5855	1532
2004.0056	1218
2005.4257	500
2006.8459	1010
2008.266	1227
2009.6861	1268
2011.1062	1464
2012.5263	1931
2013.9463	966
2015.3664	1309
2016.7865	980
2018.2066	1047
2019.6266	657
2021.0467	1545
2022.4668	1294
2023.8868	825
2025.3068	405
2026.7269	761
2028.1469	806
2029.567	1185
2030.987	114
2032.407	625
2033.827	1263
2035.247	1186
2036.667	892
2038.087	796
2039.507	1274
2040.927	760
2042.347	1567
2043.767	726
2045.1869	555
2046.6069	590
2048.0269	543
2049.4468	929
2050.8668	707
2052.2867	753
2053.7066	956
2055.1266	609
2056.5465	452
2057.9664	248
2059.3863	291
2060.8063	263
2062.2262	374
2063.6461	778
