1586.3183	27575
1587.7394	28855
1589.1606	28621
1590.5817	29539
1592.0028	29405
1593.4239	32325
1594.8451	31853
1596.2662	32687
1597.6873	32435
1599.1084	33874
1600.5295	34748
1601.9507	35658
1603.3718	36409
1604.7929	36350
1606.214	37295
1607.6351	37758
1609.0562	37822
1610.4773	38105
1611.8984	38782
1613.3195	39284
1614.7406	39643
1616.1617	40099
1617.5828	40996
1619.0039	39677
1620.4249	41013
1621.846	41975
1623.2671	42142
1624.6882	41579
1626.1093	42148
1627.5304	41964
1628.9514	43989
1630.3725	40224
1631.7936	42506
1633.2146	42828
1634.6357	40497
1636.0568	41592
1637.4778	40865
1638.8989	40174
1640.3199	39849
1641.741	39442
1643.1621	38899
1644.5831	42149
1646.0041	36601
1647.4252	35981
1648.8462	36506
1650.2673	35270
1651.6883	35150
1653.1094	33432
1654.5304	32920
1655.9514	32634
1657.3724	31425
1658.7935	31826
1660.2145	31155
1661.6355	30177
1663.0565	30143
1664.4776	30247
1665.8986	29910
1667.3196	29104
1668.7406	28628
1670.1616	28738
1671.5826	28513
1673.0036	27998
1674.4246	27755
1675.8456	27292
1677.2666	27139
1678.6876	26837
1680.1086	30757
1681.5296	25764
1682.9505	25840
1684.3715	25496
1685.7925	25913
1687.2135	25178
1688.6345	25073
1690.0554	25107
1691.4764	24603
1692.8974	24361
1694.3183	24979
1695.7393	23542
1697.1602	24817
1698.5812	23557
1700.0022	24268
1701.4231	23506
1702.844	23836
1704.265	24094
1705.6859	23959
1707.1069	24449
1708.5278	22594
1709.9487	23660
1711.3697	23704
1712.7906	23205
1714.2115	23900
1715.6324	22911
1717.0534	22906
1718.4743	23376
1719.8952	22737
1721.3161	22561
1722.737	21956
1724.1579	21378
1725.5788	21134
1726.9997	21641
1728.4206	21360
1729.8415	21039
1731.2624	20904
1732.6833	21787
1734.1042	20802
1735.5251	20467
1736.9459	20853
1738.3668	21226
1739.7877	21102
1741.2085	20922
1742.6294	21078
1744.0503	21344
1745.4711	21065
1746.892	21960
1748.3128	20498
1749.7337	20924
1751.1545	21685
1752.5754	20673
1753.9962	20544
1755.4171	20759
1756.8379	20939
1758.2587	21250
1759.6796	20100
1761.1004	19734
1762.5212	19972
1763.942	18956
1765.3628	18019
1766.7837	18937
1768.2045	18704
1769.6253	18894
1771.0461	22129
1772.4669	18685
1773.8877	17426
1775.3085	18228
1776.7293	18054
1778.15	17606
1779.5708	17220
1780.9916	16356
1782.4124	16812
1783.8332	16855
1785.2539	18018
1786.6747	16664
1788.0955	16742
1789.5162	16946
1790.937	16099
1792.3577	15611
1793.7785	15601
1795.1992	15519
1796.62	15613
1798.0407	15689
1799.4614	14944
1800.8822	14428
1802.3029	14966
1803.7236	13738
1805.1444	13445
1806.5651	13006
1807.9858	12539
1809.4065	12974
1810.8272	12793
1812.2479	11898
1813.6686	11534
1815.0893	11405
1816.51	11234
1817.9307	10634
1819.3514	10784
1820.7721	9988
1822.1927	10525
1823.6134	10586
1825.0341	9822
1826.4547	9887
1827.8754	9405
1829.2961	8975
1830.7167	8812
1832.1374	9081
1833.558	8600
1834.9787	-8135
1836.3993	7406
1837.82	7610
1839.2406	8274
1840.6612	7935
1842.0818	7306
1843.5025	12331
1844.9231	7829
1846.3437	6865
1847.7643	6518
1849.1849	7713
1850.6055	7448
1852.0261	7341
1853.4467	6259
1854.8673	6240
1856.2879	6426
1857.7085	6879
1859.1291	6014
1860.5496	6038
1861.9702	6310
1863.3908	5732
1864.8113	6147
1866.2319	5694
1867.6525	4219
1869.073	5380
1870.4936	4591
1871.9141	4532
1873.3347	4634
1874.7552	5095
1876.1757	5672
1877.5962	5295
1879.0168	5523
1880.4373	5825
1881.8578	4541
1883.2783	4726
1884.6988	5183
1886.1193	4839
1887.5398	4590
1888.9603	5054
1890.3808	4421
1891.8013	4000
1893.2218	4219
1894.6423	8016
1896.0627	4339
1897.4832	4353
1898.9037	3620
1900.3241	4082
1901.7446	3645
1903.165	3482
1904.5855	2801
1906.0059	3281
1907.4264	3078
1908.8468	3396
1910.2672	2850
1911.6877	3101
1913.1081	1539
1914.5285	2910
1915.9489	3033
1917.3693	3203
1918.7897	2814
1920.2101	3191
1921.6305	2791
1923.0509	2946
1924.4713	2808
1925.8917	2022
1927.3121	2052
1928.7325	2106
1930.1528	20478
1931.5732	2409
1932.9936	2672
1934.4139	2227
1935.8343	2045
1937.2546	2510
1938.675	1748
1940.0953	3013
1941.5156	3050
1942.936	1727
1944.3563	2729
1945.7766	2253
1947.1969	1990
1948.6172	1800
1950.0375	2034
1951.4578	1908
1952.8781	2364
1954.2984	2442
1955.7187	1992
1957.139	2435
1958.5593	2123
1959.9795	1901
1961.3998	1474
1962.8201	2063
1964.2403	1857
1965.6606	1319
1967.0808	895
1968.5011	1542
1969.9213	1567
1971.3416	1556
1972.7618	1415
1974.182	7386
1975.6022	1574
1977.0225	778
1978.4427	1494
1979.8629	1609
1981.2831	1008
1982.7033	1546
1984.1235	1406
1985.5436	2253
1986.9638	1134
1988.384	1379
1989.8042	1411
1991.2243	1104
1992.6445	1446
1994.0647	1360
1995.4848	1568
1996.905	1186
1998.3251	1102
1999.7452	1965
2001.1654	924
2002.5855	952
2004.0056	1699
2005.4257	1012
2006.8459	1850
2008.266	1093
2009.6861	1043
2011.1062	1146
2012.5263	1876
2013.9463	1157
2015.3664	781
2016.7865	687
2018.2066	1387
2019.6266	656
2021.0467	641
2022.4668	551
2023.8868	61
2025.3068	212
2026.7269	566
2028.1469	440
2029.567	752
2030.987	986
2032.407	653
2033.827	797
2035.247	512
2036.667	52
2038.087	666
2039.507	697
2040.927	256
2042.347	511
2043.767	324
2045.1869	-218
2046.6069	502
2048.0269	846
2049.4468	989
2050.8668	679
2052.2867	152
2053.7066	211
2055.1266	677
2056.5465	891
2057.9664	167
2059.3863	645
2060.8063	82
2062.2262	-35
2063.6461	612
