1763.942	177221
1765.3628	181426
1766.7837	175726
1768.2045	171169
1769.6253	168297
1771.0461	169048
1772.4669	164928
1773.8877	157043
1775.3085	157237
1776.7293	150886
1778.15	149930
1779.5708	150742
1780.9916	143189
1782.4124	142024
1783.8332	141921
1785.2539	146709
1786.6747	131382
1788.0955	133812
1789.5162	135037
1790.937	129514
1792.3577	123076
1793.7785	125261
1795.1992	120212
1796.62	117453
1798.0407	113125
1799.4614	113970
1800.8822	104229
1802.3029	110200
1803.7236	101840
1805.1444	99709
1806.5651	97609
1807.9858	92007
1809.4065	91585
1810.8272	89155
1812.2479	84418
1813.6686	83063
1815.0893	78346
1816.51	78813
1817.9307	71055
1819.3514	70587
1820.7721	66788
1822.1927	71147
1823.6134	68639
1825.0341	63964
1826.4547	62026
1827.8754	60028
1829.2961	58849
1830.7167	59761
1832.1374	57064
1833.558	52087
1834.9787	-762
1836.3993	48704
1837.82	47351
1839.2406	46865
1840.6612	45824
1842.0818	49673
1843.5025	54120
1844.9231	42119
1846.3437	39267
1847.7643	42308
1849.1849	43897
1850.6055	41493
1852.0261	38460
1853.4467	37110
1854.8673	37093
1856.2879	35236
1857.7085	35782
1859.1291	34232
1860.5496	34878
1861.9702	35288
1863.3908	36103
1864.8113	31019
1866.2319	25811
1867.6525	26099
1869.073	23133
1870.4936	22929
1871.9141	22599
1873.3347	25684
1874.7552	26765
1876.1757	25800
1877.5962	26102
1879.0168	25627
1880.4373	27230
1881.8578	22904
1883.2783	22163
1884.6988	22960
1886.1193	21991
1887.5398	21300
1888.9603	18765
1890.3808	19968
1891.8013	19617
1893.2218	18814
1894.6423	16631
1896.0627	18162
1897.4832	17011
1898.9037	14751
1900.3241	15806
1901.7446	13999
1903.165	13273
1904.5855	13680
1906.0059	13877
1907.4264	13845
1908.8468	13026
1910.2672	12013
1911.6877	12997
1913.1081	12625
1914.5285	11972
1915.9489	11731
1917.3693	6696
1918.7897	9623
1920.2101	16630
1921.6305	10520
1923.0509	10076
1924.4713	11119
1925.8917	8713
1927.3121	10091
1928.7325	9757
1930.1528	26498
1931.5732	8419
1932.9936	8542
1934.4139	8548
1935.8343	8336
1937.2546	7598
1938.675	8064
1940.0953	7578
1941.5156	6808
1942.936	7435
1944.3563	7221
1945.7766	7309
1947.1969	7071
1948.6172	6522
1950.0375	6333
1951.4578	6201
1952.8781	2411
1954.2984	5289
1955.7187	5350
1957.139	4844
1958.5593	4856
1959.9795	6060
1961.3998	5468
1962.8201	4489
1964.2403	4575
1965.6606	4672
1967.0808	5122
1968.5011	4046
1969.9213	4364
1971.3416	3728
1972.7618	3928
1974.182	-3542
1975.6022	3185
1977.0225	3175
1978.4427	3909
1979.8629	3796
1981.2831	2693
1982.7033	3701
1984.1235	2580
1985.5436	4246
1986.9638	3479
1988.384	2565
1989.8042	2610
1991.2243	3425
1992.6445	2669
1994.0647	4023
1995.4848	3120
1996.905	2108
1998.3251	2181
1999.7452	1146
2001.1654	2178
2002.5855	2166
2004.0056	2526
2005.4257	2683
2006.8459	2518
2008.266	2473
2009.6861	2632
2011.1062	1590
2012.5263	2175
2013.9463	2108
2015.3664	2450
2016.7865	2389
2018.2066	1635
2019.6266	2144
2021.0467	1611
2022.4668	1413
2023.8868	1556
2025.3068	777
2026.7269	819
2028.1469	1149
2029.567	2494
2030.987	31
2032.407	1699
2033.827	990
2035.247	2090
2036.667	1683
2038.087	1245
2039.507	1651
2040.927	846
2042.347	2282
2043.767	1748
2045.1869	1410
2046.6069	967
2048.0269	877
2049.4468	1659
2050.8668	340
2052.2867	1083
2053.7066	1196
2055.1266	-22
2056.5465	1139
2057.9664	1168
2059.3863	1191
2060.8063	-86
2062.2262	233
2063.6461	-39
