1823.6134	40513
1825.0341	37430
1826.4547	36818
1827.8754	35950
1829.2961	34842
1830.7167	34929
1832.1374	33926
1833.558	31335
1834.9787	2611
1836.3993	28822
1837.82	28665
1839.2406	27643
1840.6612	27345
1842.0818	29529
1843.5025	32884
1844.9231	25690
1846.3437	23115
1847.7643	25240
1849.1849	25947
1850.6055	24503
1852.0261	22829
1853.4467	21568
1854.8673	21700
1856.2879	21287
1857.7085	20590
1859.1291	20573
1860.5496	21068
1861.9702	21756
1863.3908	18980
1864.8113	18866
1866.2319	15313
1867.6525	15592
1869.073	15296
1870.4936	14407
1871.9141	14445
1873.3347	15341
1874.7552	15934
1876.1757	14402
1877.5962	15863
1879.0168	15722
1880.4373	14090
1881.8578	13849
1883.2783	13446
1884.6988	13322
1886.1193	12814
1887.5398	12982
1888.9603	12587
1890.3808	11597
1891.8013	11912
1893.2218	11835
1894.6423	5909
1896.0627	10145
1897.4832	9428
1898.9037	9433
1900.3241	9495
1901.7446	7880
1903.165	7697
1904.5855	7026
1906.0059	7645
1907.4264	8808
1908.8468	7698
1910.2672	7913
1911.6877	7205
1913.1081	8303
1914.5285	6917
1915.9489	7213
1917.3693	7724
1918.7897	6276
1920.2101	6310
1921.6305	6645
1923.0509	5140
1924.4713	6022
1925.8917	5931
1927.3121	6108
1928.7325	6346
1930.1528	13942
1931.5732	5565
1932.9936	5142
1934.4139	4895
1935.8343	4537
1937.2546	4762
1938.675	4689
1940.0953	3408
1941.5156	4972
1942.936	4038
1944.3563	3953
1945.7766	4088
1947.1969	4566
1948.6172	3797
1950.0375	3608
1951.4578	3874
1952.8781	-3235
1954.2984	3232
1955.7187	2792
1957.139	3582
1958.5593	2738
1959.9795	2939
1961.3998	3238
1962.8201	2913
1964.2403	3300
1965.6606	2971
1967.0808	2897
1968.5011	3112
1969.9213	1902
1971.3416	2054
1972.7618	2348
1974.182	7350
1975.6022	2423
1977.0225	2338
1978.4427	3694
1979.8629	1873
1981.2831	2799
1982.7033	1616
1984.1235	1357
1985.5436	2665
1986.9638	2202
1988.384	1751
1989.8042	1892
1991.2243	1232
1992.6445	1452
1994.0647	1463
1995.4848	2101
1996.905	1547
1998.3251	1885
1999.7452	1254
2001.1654	1100
2002.5855	1584
2004.0056	1297
2005.4257	1545
2006.8459	840
2008.266	992
2009.6861	1818
2011.1062	962
2012.5263	-126
2013.9463	1682
2015.3664	1210
2016.7865	1092
2018.2066	1961
2019.6266	1167
2021.0467	558
2022.4668	1171
2023.8868	926
2025.3068	1535
2026.7269	-477
2028.1469	1375
2029.567	1491
2030.987	-1220
2032.407	927
2033.827	183
2035.247	859
2036.667	1290
2038.087	733
2039.507	529
2040.927	526
2042.347	-141
2043.767	-286
2045.1869	283
2046.6069	1115
2048.0269	-311
2049.4468	683
2050.8668	655
2052.2867	278
2053.7066	563
2055.1266	948
2056.5465	595
2057.9664	1019
2059.3863	184
2060.8063	-1441
2062.2262	-158
2063.6461	-68
