2028.1469	1033
2029.567	1569
2030.987	779
2032.407	999
2033.827	894
2035.247	720
2036.667	978
2038.087	868
2039.507	986
2040.927	1322
2042.347	1289
2043.767	1090
2045.1869	735
2046.6069	819
2048.0269	695
2049.4468	252
2050.8668	941
2052.2867	378
2053.7066	382
2055.1266	265
2056.5465	280
2057.9664	454
2059.3863	132
2060.8063	392
2062.2262	203
2063.6461	720
