TITLE,280s - 183nm - n
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,24/11/14
TIME,15:16:38
SPECTROMETER/DATA SYSTEM,
LOCALE,1040
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 2300.0000
LASTX,  900.0000
NPOINTS,    2801
FIRSTY,     5.10183
MAXY,    10.00000
MINY,    -4.45458
XYDATA
1110.0000,0.446183
1109.5000,0.445262
1109.0000,0.443697
1108.5000,0.446887
1108.0000,0.446232
1107.5000,0.445899
1107.0000,0.445374
1106.5000,0.445432
1106.0000,0.446886
1105.5000,0.445231
1105.0000,0.446231
1104.5000,0.447052
1104.0000,0.445317
1103.5000,0.447267
1103.0000,0.44565
1102.5000,0.447454
1102.0000,0.447771
1101.5000,0.447786
1101.0000,0.447395
1100.5000,0.447565
1100.0000,0.448896
1099.5000,0.447107
1099.0000,0.447576
1098.5000,0.447797
1098.0000,0.448962
1097.5000,0.447827
1097.0000,0.449042
1096.5000,0.448401
1096.0000,0.448496
1095.5000,0.448607
1095.0000,0.44928
1094.5000,0.449051
1094.0000,0.448331
1093.5000,0.448763
1093.0000,0.44978
1092.5000,0.450264
1092.0000,0.44866
1091.5000,0.451985
1091.0000,0.452312
1090.5000,0.451268
1090.0000,0.452438
1089.5000,0.452163
1089.0000,0.451689
1088.5000,0.451999
1088.0000,0.451822
1087.5000,0.451967
1087.0000,0.453462
1086.5000,0.45248
1086.0000,0.452309
1085.5000,0.452424
1085.0000,0.453322
1084.5000,0.452208
1084.0000,0.453672
1083.5000,0.453916
1083.0000,0.452439
1082.5000,0.456255
1082.0000,0.455808
1081.5000,0.454968
1081.0000,0.453397
1080.5000,0.454824
1080.0000,0.454415
1079.5000,0.45445
1079.0000,0.455735
1078.5000,0.455763
1078.0000,0.458393
1077.5000,0.455989
1077.0000,0.456365
1076.5000,0.457496
1076.0000,0.458852
1075.5000,0.455978
1075.0000,0.456429
1074.5000,0.458504
1074.0000,0.459658
1073.5000,0.458492
1073.0000,0.458014
1072.5000,0.45856
1072.0000,0.460216
1071.5000,0.458965
1071.0000,0.460421
1070.5000,0.460563
1070.0000,0.459695
1069.5000,0.460508
1069.0000,0.45958
1068.5000,0.461457
1068.0000,0.462491
1067.5000,0.462627
1067.0000,0.461857
1066.5000,0.463682
1066.0000,0.462441
1065.5000,0.462637
1065.0000,0.464283
1064.5000,0.464595
1064.0000,0.462342
1063.5000,0.464401
1063.0000,0.46434
1062.5000,0.465808
1062.0000,0.465021
1061.5000,0.465147
1061.0000,0.466122
1060.5000,0.464964
1060.0000,0.466512
1059.5000,0.466626
1059.0000,0.46667
1058.5000,0.46664
1058.0000,0.467705
1057.5000,0.46678
1057.0000,0.46789
1056.5000,0.469302
1056.0000,0.470253
1055.5000,0.470684
1055.0000,0.469693
1054.5000,0.470125
1054.0000,0.470694
1053.5000,0.47224
1053.0000,0.472081
1052.5000,0.471834
1052.0000,0.472489
1051.5000,0.471525
1051.0000,0.473066
1050.5000,0.47371
1050.0000,0.473746
1049.5000,0.473605
1049.0000,0.47713
1048.5000,0.475844
1048.0000,0.474566
1047.5000,0.476842
1047.0000,0.476517
1046.5000,0.476594
1046.0000,0.475346
1045.5000,0.477042
1045.0000,0.479803
1044.5000,0.477472
1044.0000,0.479168
1043.5000,0.481456
1043.0000,0.479525
1042.5000,0.480305
1042.0000,0.482915
1041.5000,0.480208
1041.0000,0.481665
1040.5000,0.483038
1040.0000,0.482833
1039.5000,0.483089
1039.0000,0.484361
1038.5000,0.485707
1038.0000,0.485888
1037.5000,0.486212
1037.0000,0.485324
1036.5000,0.486754
1036.0000,0.486103
1035.5000,0.489485
1035.0000,0.488851
1034.5000,0.489259
1034.0000,0.489715
1033.5000,0.491318
1033.0000,0.489462
1032.5000,0.492068
1032.0000,0.491302
1031.5000,0.493057
1031.0000,0.493589
1030.5000,0.491515
1030.0000,0.496156
1029.5000,0.495877
1029.0000,0.495187
1028.5000,0.496025
1028.0000,0.496311
1027.5000,0.497094
1027.0000,0.499088
1026.5000,0.498353
1026.0000,0.499039
1025.5000,0.501491
1025.0000,0.500978
1024.5000,0.500837
1024.0000,0.503358
1023.5000,0.503139
1023.0000,0.504784
1022.5000,0.503548
1022.0000,0.504216
1021.5000,0.508073
1021.0000,0.506224
1020.5000,0.506043
1020.0000,0.508435
1019.5000,0.510839
1019.0000,0.510843
1018.5000,0.509235
1018.0000,0.511418
1017.5000,0.510849
1017.0000,0.513334
1016.5000,0.51163
1016.0000,0.513683
1015.5000,0.513318
1015.0000,0.513471
1014.5000,0.517023
1014.0000,0.517631
1013.5000,0.517199
1013.0000,0.518521
1012.5000,0.521039
1012.0000,0.520857
1011.5000,0.522067
1011.0000,0.520409
1010.5000,0.519788
1010.0000,0.523549
1009.5000,0.522912
1009.0000,0.524396
1008.5000,0.527609
1008.0000,0.527496
1007.5000,0.528906
1007.0000,0.528396
1006.5000,0.527943
1006.0000,0.529998
1005.5000,0.529935
1005.0000,0.531753
1004.5000,0.532103
1004.0000,0.534369
1003.5000,0.532982
1003.0000,0.533936
1002.5000,0.536097
1002.0000,0.538345
1001.5000,0.539523
1001.0000,0.539955
1000.5000,0.541187
1000.0000,0.539974
999.5000,0.541539
999.0000,0.541507
998.5000,0.540541
998.0000,0.544845
997.5000,0.543998
997.0000,0.544479
996.5000,0.54743
996.0000,0.547052
995.5000,0.547858
995.0000,0.547022
994.5000,0.54986
994.0000,0.550407
993.5000,0.553169
993.0000,0.551255
992.5000,0.551426
992.0000,0.556489
991.5000,0.553651
991.0000,0.555714
990.5000,0.553916
990.0000,0.559102
989.5000,0.558489
989.0000,0.558703
988.5000,0.560448
988.0000,0.563273
987.5000,0.563229
987.0000,0.565079
986.5000,0.566327
986.0000,0.566114
985.5000,0.56989
985.0000,0.56894
984.5000,0.567558
984.0000,0.56955
983.5000,0.566546
983.0000,0.570523
982.5000,0.571955
982.0000,0.57416
981.5000,0.574108
981.0000,0.575421
980.5000,0.577233
980.0000,0.577311
979.5000,0.576942
979.0000,0.578529
978.5000,0.579489
978.0000,0.579454
977.5000,0.580093
977.0000,0.582828
976.5000,0.581919
976.0000,0.583392
975.5000,0.584364
975.0000,0.589499
974.5000,0.586304
974.0000,0.587117
973.5000,0.590542
973.0000,0.591848
972.5000,0.589247
972.0000,0.590221
971.5000,0.593871
971.0000,0.592522
970.5000,0.591477
970.0000,0.593241
969.5000,0.595567
969.0000,0.594757
968.5000,0.597313
968.0000,0.599405
967.5000,0.599239
967.0000,0.598524
966.5000,0.603269
966.0000,0.605567
965.5000,0.603383
965.0000,0.602579
964.5000,0.605813
964.0000,0.604946
963.5000,0.607859
963.0000,0.608771
962.5000,0.608672
962.0000,0.607963
961.5000,0.611524
961.0000,0.61327
960.5000,0.613051
960.0000,0.612737
959.5000,0.614039
959.0000,0.615051
958.5000,0.615261
958.0000,0.618243
957.5000,0.615871
957.0000,0.617937
956.5000,0.622794
956.0000,0.621368
955.5000,0.622326
955.0000,0.622297
954.5000,0.627495
954.0000,0.62492
953.5000,0.626647
953.0000,0.627008
952.5000,0.631701
952.0000,0.631632
951.5000,0.626511
951.0000,0.627682
950.5000,0.627027
950.0000,0.629599
949.5000,0.636839
949.0000,0.63528
948.5000,0.635974
948.0000,0.638495
947.5000,0.638206
947.0000,0.640781
946.5000,0.637832
946.0000,0.637074
945.5000,0.638133
945.0000,0.647904
944.5000,0.644558
944.0000,0.646284
943.5000,0.646326
943.0000,0.645912
942.5000,0.649955
942.0000,0.652174
941.5000,0.651823
941.0000,0.652243
940.5000,0.655822
940.0000,0.65559
939.5000,0.654464
939.0000,0.655615
938.5000,0.655987
938.0000,0.655924
937.5000,0.660919
937.0000,0.658142
936.5000,0.655366
936.0000,0.668382
935.5000,0.665632
935.0000,0.664864
934.5000,0.658189
934.0000,0.669527
933.5000,0.669673
933.0000,0.668136
932.5000,0.667845
932.0000,0.671487
931.5000,0.666311
931.0000,0.680967
930.5000,0.672227
930.0000,0.675682
929.5000,0.680329
929.0000,0.677401
928.5000,0.681484
928.0000,0.67755
927.5000,0.683586
927.0000,0.680528
926.5000,0.684103
926.0000,0.686378
925.5000,0.685479
925.0000,0.685735
924.5000,0.686329
924.0000,0.684099
923.5000,0.690712
923.0000,0.695333
922.5000,0.68936
922.0000,0.694669
921.5000,0.685279
921.0000,0.704305
920.5000,0.691633
920.0000,0.696803
919.5000,0.696664
919.0000,0.702786
918.5000,0.707346
918.0000,0.705305
917.5000,0.695325
917.0000,0.703713
916.5000,0.707416
916.0000,0.699493
915.5000,0.712143
915.0000,0.707871
914.5000,0.709032
914.0000,0.707166
913.5000,0.712868
913.0000,0.705082
912.5000,0.719148
912.0000,0.713981
911.5000,0.71818
911.0000,0.721211
910.5000,0.722987
910.0000,0.719342
909.5000,0.725031
909.0000,0.715514
908.5000,0.721367
908.0000,0.724363
907.5000,0.737144
907.0000,0.731183
906.5000,0.712256
906.0000,0.734208
905.5000,0.731109
905.0000,0.729279
904.5000,0.733992
904.0000,0.738403
903.5000,0.733635
903.0000,0.740593
902.5000,0.730043
902.0000,0.736971
901.5000,0.738555
901.0000,0.729067
900.5000,0.733407
900.0000,0.730966

##### Extended Information
[Comments]
Sample name,280s - 183nm - n
Comment
User
Division
Company,Uni Bicocca

[Detailed Information]
Creation date,14/11/2024 15:16

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,2300 nm
End,900 nm
Data interval,0.5 nm
Data points,2801    

[Measurement Information]
Instrument name,V-770
Model name,V-770
Serial No.,D084061801

Accessory,FLH-740
Accessory S/N,B055061127
  Ref. beam, 

Measurement date,14/11/2024 15:16

Photometric mode,Abs
Measurement range,2300 - 900 nm
Data interval,0.5 nm
UV/Vis bandwidth,0.5 nm
NIR bandwidth,0.8 nm
UV/Vis response,0.24 sec
NIR response,0.24 sec
Scan mode,Continuous
Scan speed,100 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Continuous
Correction,Baseline
No. of accumulations,2

