799.35974	1356
800.77726	1101
802.19477	-675
803.61228	1336
805.02979	-712
806.4473	877
807.86481	-33
809.28232	-582
810.69983	-240
812.11733	349
813.53484	829
814.95234	863
816.36985	994
817.78735	1646
819.20485	340
820.62235	740
822.03985	472
823.45735	637
824.87485	930
826.29235	709
827.70984	835
829.12733	279
830.54483	911
831.96232	1120
833.37981	1089
834.7973	1019
836.21479	807
837.63228	2519
839.04976	475
840.46725	691
841.88473	1392
843.30221	613
844.71969	-5167
846.13717	1502
847.55465	1778
848.97213	2412
850.38961	318
851.80708	1396
853.22455	1720
854.64203	1279
856.0595	3084
857.47697	1496
858.89444	1517
860.3119	1547
861.72937	2531
863.14683	2320
864.5643	3004
865.98176	3285
867.39922	3588
868.81668	3385
870.23413	4289
871.65159	5234
873.06905	5189
874.4865	5618
875.90395	7379
877.3214	8260
878.73885	8961
880.1563	9626
881.57374	9401
882.99119	13324
884.40863	14169
885.82607	15542
887.24351	18098
888.66095	22171
890.07838	23469
891.49582	25693
892.91325	29001
894.33068	32226
895.74811	33813
897.16554	38318
898.58297	41601
900.00039	46913
901.41781	49442
902.83524	55791
904.25266	60198
905.67007	67305
907.08749	74718
908.50491	76566
909.92232	87826
911.33973	97343
912.75714	107068
914.17455	119249
915.59195	125445
917.00936	140292
918.42676	149365
919.84416	167214
921.26156	174805
922.67896	193926
924.09635	193065
925.51375	213926
926.93114	232070
928.34853	248111
929.76592	256497
931.1833	276066
932.60068	291780
934.01807	299362
935.43545	315303
936.85283	334437
938.2702	353923
939.68758	376853
941.10495	406549
942.52232	431126
943.93969	452684
945.35705	458709
946.77442	493864
948.19178	509636
949.60914	530124
951.0265	549891
952.44385	558313
953.86121	583838
955.27856	586458
956.69591	605974
958.11326	601250
959.5306	619736
960.94795	622044
962.36529	622262
963.78263	626315
965.19997	645167
966.6173	628094
968.03463	655099
969.45196	637377
970.86929	659937
972.28662	655195
973.70394	658017
975.12126	659294
976.53858	661834
977.9559	656779
979.37322	677492
980.79053	653878
982.20784	651917
983.62515	646960
985.04245	647526
986.45976	605163
987.87706	615624
989.29436	588867
990.71165	591351
992.12895	564843
993.54624	563517
994.96353	539444
996.38081	520310
997.7981	508747
999.21538	506778
1000.6327	467901
1002.0499	470775
1003.4672	444108
1004.8845	438767
1006.3018	425350
1007.719	402394
1009.1363	394943
1010.5535	391614
1011.9708	367894
1013.3881	359809
1014.8053	344295
1016.2226	337386
1017.6398	311817
1019.0571	326147
1020.4743	298731
1021.8916	290349
1023.3088	275410
1024.726	272362
1026.1433	259214
1027.5605	254783
1028.9777	241338
1030.395	234480
1031.8122	227646
1033.2294	222112
1034.6466	1406
1036.0638	209704
1037.481	196448
1038.8983	197003
1040.3155	186495
1041.7327	182070
1043.1499	171374
1044.5671	173061
1045.9843	167990
1047.4015	165709
1048.8186	164637
1050.2358	157216
1051.653	156457
1053.0702	148364
1054.4874	151376
1055.9046	146311
1057.3217	148835
1058.7389	151188
1060.1561	146232
1061.5732	148134
1062.9904	143138
1064.4075	143220
1065.8247	137667
1067.2419	139868
1068.659	133353
1070.0762	134292
1071.4933	132156
1072.9104	133530
1074.3276	129488
1075.7447	125845
1077.1618	122874
1078.579	126926
1079.9961	117865
1081.4132	118270
1082.8303	117433
1084.2475	118396
1085.6646	112345
1087.0817	114753
1088.4988	111560
1089.9159	110493
1091.333	111374
1092.7501	109160
1094.1672	127442
1095.5843	107084
1097.0014	105299
1098.4185	107785
1099.8355	105156
1101.2526	103122
1102.6697	101396
1104.0868	101965
1105.5038	98727
1106.9209	98657
1108.338	96383
1109.755	96127
1111.1721	91940
1112.5891	81641
1114.0062	89194
1115.4232	86301
1116.8403	84158
1118.2573	83818
1119.6743	71232
1121.0914	78225
1122.5084	74515
1123.9254	74716
1125.3425	69784
1126.7595	69516
1128.1765	65329
1129.5935	49905
1131.0105	64262
1132.4275	63026
1133.8445	61744
1135.2615	61652
1136.6785	59950
1138.0955	57953
1139.5125	54878
1140.9295	54937
1142.3465	53577
1143.7634	52452
1145.1804	50179
1146.5974	50249
1148.0143	46312
1149.4313	46467
1150.8483	45170
1152.2652	47072
1153.6822	45453
1155.0991	41788
1156.5161	41796
1157.933	39039
1159.35	37497
1160.7669	37879
1162.1838	33883
1163.6007	34276
1165.0177	33513
1166.4346	32964
1167.8515	31205
1169.2684	29432
1170.6853	28122
1172.1022	28753
1173.5191	17151
1174.936	26286
1176.3529	24207
1177.7698	24863
1179.1867	23849
1180.6036	21980
1182.0205	22310
1183.4373	21104
1184.8542	22337
1186.2711	20979
1187.6879	20317
1189.1048	18980
1190.5216	20542
1191.9385	18327
1193.3553	17776
1194.7722	18607
1196.189	15376
1197.6059	17843
1199.0227	16599
1200.4395	16317
1201.8563	15579
1203.2732	15552
1204.69	15885
1206.1068	13976
1207.5236	13877
1208.9404	14515
1210.3572	12991
1211.774	11418
1213.1908	12984
1214.6076	12745
1216.0243	11971
1217.4411	10846
1218.8579	11006
1220.2747	11639
1221.6914	11710
1223.1082	10603
1224.5249	10827
1225.9417	10698
1227.3584	10491
1228.7752	9983
1230.1919	9849
1231.6087	10522
1233.0254	9280
1234.4421	10890
1235.8589	10125
1237.2756	9677
1238.6923	8421
1240.109	9355
1241.5257	9743
1242.9424	8013
1244.3591	8405
1245.7758	8982
1247.1925	8552
1248.6092	8170
1250.0259	8948
1251.4425	9250
1252.8592	8838
1254.2759	9357
1255.6925	9000
1257.1092	8792
1258.5258	7950
1259.9425	9074
1261.3591	8947
1262.7758	8500
