729.90068	627
731.31823	756
732.73577	-87
734.15332	486
735.57086	851
736.9884	-1384
738.40595	1019
739.82349	374
741.24103	-120
742.65857	813
744.07611	1580
745.49365	446
746.91119	2199
748.32873	478
749.74627	-222
751.16381	471
752.58135	599
753.99888	924
755.41642	1304
756.83396	854
758.25149	-786
759.66903	1002
761.08656	728
762.5041	66
763.92163	1079
765.33916	652
766.7567	231
768.17423	1870
769.59176	1289
771.00929	1233
772.42682	888
773.84435	-187
775.26188	-542
776.6794	801
778.09693	1351
779.51446	1209
780.93198	40
782.34951	847
783.76703	1035
785.18455	642
786.60208	360
788.0196	593
789.43712	34
790.85464	1161
792.27216	1852
793.68968	3045
795.10719	526
796.52471	627
797.94223	904
799.35974	1959
800.77726	588
802.19477	-61
803.61228	-40
805.02979	1488
806.4473	649
807.86481	1078
809.28232	515
810.69983	196
812.11733	1453
813.53484	-412
814.95234	980
816.36985	615
817.78735	298
819.20485	904
820.62235	557
822.03985	1208
823.45735	950
824.87485	957
826.29235	-401
827.70984	2391
829.12733	1047
830.54483	1157
831.96232	683
833.37981	1059
834.7973	1048
836.21479	1030
837.63228	301
839.04976	-600
840.46725	607
841.88473	1094
843.30221	-242
844.71969	12412
846.13717	620
847.55465	1515
848.97213	1200
850.38961	1017
851.80708	2166
853.22455	1797
854.64203	1860
856.0595	2368
857.47697	2519
858.89444	1967
860.3119	2207
861.72937	2549
863.14683	3446
864.5643	3821
865.98176	3244
867.39922	3582
868.81668	4695
870.23413	6336
871.65159	6890
873.06905	6651
874.4865	7413
875.90395	9017
877.3214	9689
878.73885	10148
880.1563	17344
881.57374	14685
882.99119	14002
884.40863	16805
885.82607	19475
887.24351	21759
888.66095	22778
890.07838	26176
891.49582	29041
892.91325	31710
894.33068	36914
895.74811	38509
897.16554	43844
898.58297	47207
900.00039	52020
901.41781	55838
902.83524	61405
904.25266	67437
905.67007	75886
907.08749	83528
908.50491	85094
909.92232	95612
911.33973	105456
912.75714	117965
914.17455	129612
915.59195	135673
917.00936	150641
918.42676	159549
919.84416	178166
921.26156	187623
922.67896	204954
924.09635	207385
925.51375	224519
926.93114	240875
928.34853	258357
929.76592	264619
931.1833	282966
932.60068	298067
934.01807	304207
935.43545	318089
936.85283	338096
938.2702	355274
939.68758	376886
941.10495	406607
942.52232	425928
943.93969	446065
945.35705	452029
946.77442	483085
948.19178	491971
949.60914	514651
951.0265	532327
952.44385	536869
953.86121	558445
955.27856	557336
956.69591	574468
958.11326	568852
959.5306	583101
960.94795	583600
962.36529	581866
963.78263	585932
965.19997	603781
966.6173	584675
968.03463	609489
969.45196	594093
970.86929	606011
972.28662	607633
973.70394	610460
975.12126	610826
976.53858	610854
977.9559	607069
979.37322	624218
980.79053	595078
982.20784	595734
983.62515	589853
985.04245	590854
986.45976	551102
987.87706	559664
989.29436	535996
990.71165	535800
992.12895	509127
993.54624	509569
994.96353	489437
996.38081	472700
997.7981	462606
999.21538	460528
1000.6327	426181
1002.0499	427285
1003.4672	404380
1004.8845	401458
1006.3018	388893
1007.719	367411
1009.1363	362212
1010.5535	360603
1011.9708	337665
1013.3881	332060
1014.8053	315888
1016.2226	309036
1017.6398	286864
1019.0571	301002
1020.4743	275527
1021.8916	267652
1023.3088	254971
1024.726	250062
1026.1433	238116
1027.5605	232607
1028.9777	223263
1030.395	217880
1031.8122	210516
1033.2294	205895
1034.6466	5576
1036.0638	195634
1037.481	183047
1038.8983	183390
1040.3155	173809
1041.7327	168297
1043.1499	162457
1044.5671	161617
1045.9843	156386
1047.4015	155186
1048.8186	152843
1050.2358	145871
1051.653	146181
1053.0702	136653
1054.4874	141844
1055.9046	135950
1057.3217	139130
1058.7389	140525
1060.1561	135410
1061.5732	138193
1062.9904	134218
1064.4075	131420
1065.8247	127940
1067.2419	129106
1068.659	124862
1070.0762	121958
1071.4933	120570
1072.9104	122152
1074.3276	116071
1075.7447	114552
1077.1618	112591
1078.579	115370
1079.9961	108192
1081.4132	106924
1082.8303	106986
1084.2475	107378
1085.6646	102465
1087.0817	103926
1088.4988	100997
1089.9159	98285
1091.333	99730
1092.7501	98390
1094.1672	99809
1095.5843	96455
1097.0014	94679
1098.4185	96734
1099.8355	94298
1101.2526	92932
1102.6697	90131
1104.0868	90806
1105.5038	87305
1106.9209	87009
1108.338	84588
1109.755	85660
1111.1721	80811
1112.5891	69256
1114.0062	78652
1115.4232	77176
1116.8403	80768
1118.2573	72930
1119.6743	78919
1121.0914	69264
1122.5084	66162
1123.9254	65908
1125.3425	60905
1126.7595	62234
1128.1765	59466
1129.5935	56745
1131.0105	56214
1132.4275	56348
1133.8445	54324
1135.2615	53825
1136.6785	52308
1138.0955	51424
1139.5125	50710
1140.9295	47543
1142.3465	47746
1143.7634	45801
1145.1804	45155
1146.5974	44506
1148.0143	41286
1149.4313	41549
1150.8483	38309
1152.2652	37649
1153.6822	37481
1155.0991	37981
1156.5161	37094
1157.933	34940
1159.35	34436
1160.7669	33535
1162.1838	30310
1163.6007	30962
1165.0177	28262
1166.4346	27358
1167.8515	27805
1169.2684	26356
1170.6853	24634
1172.1022	24262
1173.5191	22863
1174.936	22767
1176.3529	23190
1177.7698	21551
1179.1867	19843
1180.6036	20676
1182.0205	19999
1183.4373	19469
1184.8542	19629
1186.2711	18361
1187.6879	17655
1189.1048	17817
1190.5216	16912
1191.9385	15862
1193.3553	16527
1194.7722	16198
1196.189	16223
1197.6059	15214
1199.0227	15051
1200.4395	14364
1201.8563	13671
1203.2732	13394
1204.69	14010
1206.1068	13567
1207.5236	12282
1208.9404	11234
1210.3572	12204
1211.774	4646
1213.1908	11512
1214.6076	11660
1216.0243	11332
1217.4411	10058
1218.8579	10692
1220.2747	10864
1221.6914	9905
1223.1082	10425
1224.5249	11764
1225.9417	10047
1227.3584	8905
1228.7752	8599
1230.1919	8460
1231.6087	9522
1233.0254	8793
1234.4421	9026
1235.8589	8231
1237.2756	9209
1238.6923	8661
1240.109	8987
1241.5257	7599
1242.9424	8499
1244.3591	8828
1245.7758	8153
1247.1925	9050
1248.6092	9701
1250.0259	7846
1251.4425	8512
1252.8592	8875
1254.2759	6784
1255.6925	7694
1257.1092	8091
1258.5258	7894
1259.9425	7938
1261.3591	7223
1262.7758	7699
