936.85283	336870
938.2702	351769
939.68758	368630
941.10495	391119
942.52232	406606
943.93969	421551
945.35705	425195
946.77442	450793
948.19178	460258
949.60914	473477
951.0265	486899
952.44385	490046
953.86121	505831
955.27856	505014
956.69591	514506
958.11326	506200
959.5306	514700
960.94795	513977
962.36529	505352
963.78263	505691
965.19997	516976
966.6173	501984
968.03463	519198
969.45196	505162
970.86929	513110
972.28662	518833
973.70394	517090
975.12126	519304
976.53858	519011
977.9559	515327
979.37322	530475
980.79053	508210
982.20784	509087
983.62515	507785
985.04245	507765
986.45976	473501
987.87706	483881
989.29436	465118
990.71165	462442
992.12895	443458
993.54624	442804
994.96353	425030
996.38081	410483
997.7981	403429
999.21538	402577
1000.6327	376508
1002.0499	380314
1003.4672	359882
1004.8845	358833
1006.3018	349117
1007.719	332575
1009.1363	332673
1010.5535	329366
1011.9708	311182
1013.3881	305773
1014.8053	294219
1016.2226	289963
1017.6398	271639
1019.0571	284395
1020.4743	249651
1021.8916	256537
1023.3088	246162
1024.726	244078
1026.1433	231728
1027.5605	229143
1028.9777	218290
1030.395	214117
1031.8122	208352
1033.2294	204292
1034.6466	-8082
1036.0638	192015
1037.481	183947
1038.8983	185522
1040.3155	176206
1041.7327	171552
1043.1499	161585
1044.5671	165872
1045.9843	160325
1047.4015	160402
1048.8186	159236
1050.2358	151204
1051.653	152404
1053.0702	141748
1054.4874	145650
1055.9046	139718
1057.3217	141276
1058.7389	143768
1060.1561	138565
1061.5732	139685
1062.9904	133996
1064.4075	133856
1065.8247	130665
1067.2419	129445
1068.659	122930
1070.0762	122513
1071.4933	120015
1072.9104	119381
1074.3276	115691
1075.7447	113138
1077.1618	110714
1078.579	111658
1079.9961	102697
1081.4132	105137
1082.8303	103218
1084.2475	103411
1085.6646	98575
1087.0817	99215
1088.4988	97430
1089.9159	95261
1091.333	94912
1092.7501	92308
1094.1672	100428
1095.5843	89508
1097.0014	89712
1098.4185	90137
1099.8355	88626
1101.2526	85462
1102.6697	83773
1104.0868	82540
1105.5038	79651
1106.9209	79862
1108.338	78070
1109.755	77182
1111.1721	73222
1112.5891	64791
1114.0062	70218
1115.4232	69578
1116.8403	66880
1118.2573	65319
1119.6743	70535
1121.0914	61938
1122.5084	58811
1123.9254	56887
1125.3425	55779
1126.7595	54137
1128.1765	52505
1129.5935	67767
1131.0105	51024
1132.4275	48518
1133.8445	47912
1135.2615	46295
1136.6785	47302
1138.0955	45486
1139.5125	43803
1140.9295	42415
1142.3465	43352
1143.7634	40934
1145.1804	40017
1146.5974	39444
1148.0143	38075
1149.4313	36688
1150.8483	35776
1152.2652	34989
1153.6822	32562
1155.0991	33089
1156.5161	32689
1157.933	31056
1159.35	29990
1160.7669	29621
1162.1838	26492
1163.6007	26961
1165.0177	26138
1166.4346	25331
1167.8515	24080
1169.2684	23750
1170.6853	22318
1172.1022	23000
1173.5191	31375
1174.936	20851
1176.3529	19267
1177.7698	20782
1179.1867	18589
1180.6036	17984
1182.0205	18165
1183.4373	17330
1184.8542	18360
1186.2711	17583
1187.6879	16655
1189.1048	16143
1190.5216	16474
1191.9385	16073
1193.3553	14712
1194.7722	15381
1196.189	14548
1197.6059	14386
1199.0227	13352
1200.4395	13478
1201.8563	12582
1203.2732	12786
1204.69	11480
1206.1068	10993
1207.5236	11016
1208.9404	11576
1210.3572	10760
1211.774	13384
1213.1908	11294
1214.6076	10470
1216.0243	10205
1217.4411	10661
1218.8579	9861
1220.2747	9457
1221.6914	8810
1223.1082	9482
1224.5249	9170
1225.9417	8716
1227.3584	8499
1228.7752	8364
1230.1919	8915
1231.6087	8577
1233.0254	8348
1234.4421	8704
1235.8589	8806
1237.2756	7897
1238.6923	7553
1240.109	7689
1241.5257	6961
1242.9424	8861
1244.3591	8043
1245.7758	7896
1247.1925	7685
1248.6092	7512
1250.0259	7628
1251.4425	7752
1252.8592	7745
1254.2759	7375
1255.6925	7424
1257.1092	8451
1258.5258	6766
1259.9425	6630
1261.3591	7846
1262.7758	7682
