1109.755	84582
1111.1721	79856
1112.5891	74846
1114.0062	77591
1115.4232	76424
1116.8403	70019
1118.2573	73073
1119.6743	69161
1121.0914	68910
1122.5084	65876
1123.9254	63939
1125.3425	60402
1126.7595	59233
1128.1765	57561
1129.5935	133673
1131.0105	55037
1132.4275	53411
1133.8445	51995
1135.2615	51585
1136.6785	49972
1138.0955	47968
1139.5125	47634
1140.9295	44682
1142.3465	45873
1143.7634	44840
1145.1804	43849
1146.5974	42935
1148.0143	40498
1149.4313	40786
1150.8483	37992
1152.2652	37545
1153.6822	39265
1155.0991	36568
1156.5161	35691
1157.933	34368
1159.35	31954
1160.7669	33893
1162.1838	29871
1163.6007	29735
1165.0177	29223
1166.4346	28544
1167.8515	26946
1169.2684	26459
1170.6853	24871
1172.1022	24359
1173.5191	20180
1174.936	23033
1176.3529	22672
1177.7698	20421
1179.1867	20581
1180.6036	20140
1182.0205	20480
1183.4373	19418
1184.8542	20302
1186.2711	19121
1187.6879	17937
1189.1048	17954
1190.5216	17739
1191.9385	16705
1193.3553	15551
1194.7722	16450
1196.189	14763
1197.6059	15679
1199.0227	14401
1200.4395	13978
1201.8563	13046
1203.2732	14685
1204.69	11469
1206.1068	13352
1207.5236	12578
1208.9404	12974
1210.3572	11831
1211.774	16427
1213.1908	11120
1214.6076	10833
1216.0243	11113
1217.4411	10834
1218.8579	11501
1220.2747	10023
1221.6914	10529
1223.1082	9111
1224.5249	9726
1225.9417	8411
1227.3584	9242
1228.7752	7925
1230.1919	11151
1231.6087	9128
1233.0254	9647
1234.4421	9740
1235.8589	8267
1237.2756	9079
1238.6923	8270
1240.109	9467
1241.5257	8843
1242.9424	9374
1244.3591	8740
1245.7758	8216
1247.1925	6849
1248.6092	7221
1250.0259	8108
1251.4425	8051
1252.8592	8280
1254.2759	7016
1255.6925	8354
1257.1092	7849
1258.5258	7872
1259.9425	7549
1261.3591	7957
1262.7758	7441
