944.1085	74104
944.7724	85625
945.4363	84128
946.1002	87571
946.7641	86274
947.42799	88885
948.09189	86742
948.75578	87961
949.41967	86776
950.08356	87151
950.74745	86888
951.41133	84948
952.07522	86634
952.7391	85613
953.40299	87021
954.06687	87368
954.73075	86524
955.39463	86347
956.05851	85592
956.72238	86779
957.38626	86420
958.05013	86001
958.714	85467
959.37787	85248
960.04174	84828
960.70561	75077
961.36948	83581
962.03334	83501
962.6972	83411
963.36107	86660
964.02493	84193
964.68879	83579
965.35264	83443
966.0165	82753
966.68035	82704
967.34421	82851
968.00806	80406
968.67191	81691
969.33576	81241
969.9996	81685
970.66345	79095
971.32729	78927
971.99114	79952
972.65498	81745
973.31882	80709
973.98265	74443
974.64649	78726
975.31033	76580
975.97416	78253
976.63799	78388
977.30182	77360
977.96565	76163
978.62948	75511
979.2933	76316
979.95713	73415
980.62095	75759
981.28477	70194
981.94859	73242
982.61241	75073
983.27622	73130
983.94004	73483
984.60385	72780
985.26766	74374
985.93147	70545
986.59528	72990
987.25909	70550
987.92289	72256
988.58669	72575
989.2505	71701
989.9143	72443
990.57809	71178
991.24189	69576
991.90568	70526
992.56948	67996
993.23327	70392
993.89706	65923
994.56085	69100
995.22463	68829
995.88842	69901
996.5522	68511
997.21598	67345
997.87976	66906
998.54354	68193
999.20732	65257
999.87109	63105
1000.5349	64820
1001.1986	64173
1001.8624	66107
1002.5262	65570
1003.1899	66980
1003.8537	66178
1004.5175	63666
1005.1812	62466
1005.845	61311
1006.5087	61164
1007.1725	64571
1007.8362	67173
1008.5	62376
1009.1637	63300
1009.8275	62531
1010.4912	62891
1011.155	61893
1011.8187	58657
1012.4825	60778
1013.1462	61441
1013.8099	59990
1014.4737	60935
1015.1374	59141
1015.8011	58757
1016.4649	58861
1017.1286	57169
1017.7923	58052
1018.456	58810
1019.1198	57335
1019.7835	59122
1020.4472	56684
1021.1109	58008
1021.7746	58206
1022.4384	58270
1023.1021	55659
1023.7658	57455
1024.4295	54359
1025.0932	53383
1025.7569	56701
1026.4206	72824
1027.0843	54262
1027.748	54315
1028.4117	54136
1029.0754	53211
1029.7391	53086
1030.4028	52807
1031.0664	51559
1031.7301	53187
1032.3938	53132
1033.0575	-4289
1033.7212	51158
1034.3848	51310
1035.0485	51516
1035.7122	51321
1036.3759	48245
1037.0395	45051
1037.7032	48639
1038.3669	51518
1039.0305	49557
1039.6942	49325
1040.3578	48076
1041.0215	50595
1041.6852	47239
1042.3488	48041
1043.0125	46897
1043.6761	47593
1044.3398	48918
1045.0034	47956
1045.667	48715
1046.3307	47535
1046.9943	45970
1047.658	46608
1048.3216	44981
1048.9852	46956
1049.6489	44573
1050.3125	47151
1050.9761	46645
1051.6397	44208
1052.3034	44083
1052.967	46602
1053.6306	46641
1054.2942	45885
1054.9578	42385
1055.6214	45604
1056.285	43845
1056.9486	45005
1057.6123	43915
1058.2759	43469
1058.9395	41537
1059.603	44239
1060.2666	41847
1060.9302	10397
1061.5938	40793
1062.2574	42626
1062.921	41653
1063.5846	41931
1064.2482	39439
1064.9118	42499
1065.5753	41072
1066.2389	41894
1066.9025	41937
1067.566	42040
1068.2296	40205
1068.8932	39719
1069.5567	29384
1070.2203	40079
1070.8839	39703
1071.5474	44105
1072.211	38696
1072.8745	42808
1073.5381	40635
1074.2016	41282
1074.8652	38817
1075.5287	40714
1076.1923	37668
1076.8558	39945
1077.5193	102442
1078.1829	39003
1078.8464	38154
1079.5099	37566
1080.1735	37320
1080.837	38617
1081.5005	35654
1082.164	38348
1082.8275	35987
1083.4911	38088
1084.1546	35819
1084.8181	37300
1085.4816	35904
1086.1451	36797
1086.8086	36381
1087.4721	36284
1088.1356	34979
1088.7991	36658
1089.4626	34698
1090.1261	36352
1090.7896	33780
1091.4531	34410
1092.1165	35583
1092.78	34043
1093.4435	33128
1094.107	36145
1094.7704	34833
1095.4339	34874
1096.0974	32598
1096.7609	34052
1097.4243	32209
1098.0878	55868
1098.7512	32658
1099.4147	32220
1100.0781	32561
1100.7416	33499
1101.4051	31526
1102.0685	33062
1102.7319	30557
1103.3954	32161
1104.0588	32175
1104.7223	33087
1105.3857	31501
1106.0491	32239
1106.7126	31170
1107.376	30894
1108.0394	31940
1108.7028	30618
1109.3662	29541
1110.0297	31297
1110.6931	30897
1111.3565	30229
1112.0199	30154
1112.6833	30442
1113.3467	29095
1114.0101	29226
1114.6735	30042
1115.3369	29401
1116.0003	20858
1116.6637	29218
1117.3271	29907
1117.9904	29582
1118.6538	28870
1119.3172	30391
1119.9806	28080
1120.644	28421
1121.3073	27816
1121.9707	28177
1122.6341	27413
1123.2974	29854
1123.9608	25992
1124.6241	27080
1125.2875	27615
1125.9508	28495
1126.6142	26947
1127.2775	27134
1127.9409	26348
1128.6042	25503
1129.2676	26985
1129.9309	28730
1130.5942	26863
1131.2576	27201
1131.9209	25684
1132.5842	25381
1133.2475	26878
1133.9109	28291
1134.5742	26624
1135.2375	25836
1135.9008	25067
1136.5641	26998
1137.2274	26192
1137.8907	25980
1138.554	24880
1139.2173	26644
1139.8806	24210
