1030.9667	129617
1031.6302	132360
1032.2938	125703
1032.9573	129822
1033.6209	130364
1034.2844	126648
1034.9479	125275
1035.6115	130844
1036.275	127425
1036.9385	124834
1037.6021	125425
1038.2656	125892
1038.9291	120524
1039.5926	126837
1040.2561	121750
1040.9197	120951
1041.5832	121232
1042.2467	128892
1042.9102	122845
1043.5737	124567
1044.2372	118772
1044.9007	125092
1045.5642	118104
1046.2277	124168
1046.8912	121100
1047.5547	124305
1048.2182	121312
1048.8817	122840
1049.5452	108499
1050.2086	122020
1050.8721	118709
1051.5356	122542
1052.1991	119835
1052.8626	127124
1053.526	119535
1054.1895	118871
1054.853	118307
1055.5164	117721
1056.1799	114373
1056.8434	117083
1057.5068	84729
1058.1703	116738
1058.8337	113111
1059.4972	114707
1060.1606	114548
1060.8241	116470
1061.4875	111937
1062.151	116777
1062.8144	110197
1063.4779	114217
1064.1413	107619
1064.8047	112868
1065.4682	110922
1066.1316	113186
1066.795	111643
1067.4584	111411
1068.1219	102815
1068.7853	110949
1069.4487	106319
1070.1121	112512
1070.7755	105332
1071.4389	107912
1072.1024	107101
1072.7658	105090
1073.4292	105791
1074.0926	109429
1074.756	102034
1075.4194	106506
1076.0828	105536
1076.7461	104666
1077.4095	104419
1078.0729	87940
1078.7363	103891
1079.3997	103766
1080.0631	98171
1080.7264	105123
1081.3898	98269
1082.0532	105164
1082.7165	95872
1083.3799	95393
1084.0433	101256
1084.7066	102655
1085.37	97966
1086.0334	102055
1086.6967	101307
1087.3601	99859
1088.0234	98659
1088.6868	97951
1089.3501	94562
1090.0134	101211
1090.6768	94468
1091.3401	97650
1092.0034	94403
1092.6668	97045
1093.3301	93404
1093.9934	92492
1094.6567	92536
1095.3201	94926
1095.9834	85622
1096.6467	94457
1097.31	92228
1097.9733	90624
1098.6366	86792
1099.2999	90382
1099.9632	88933
1100.6265	89488
1101.2898	86968
1101.9531	87988
1102.6164	89023
1103.2797	88820
1103.943	87634
1104.6063	86002
1105.2696	86871
1105.9328	88220
1106.5961	85442
1107.2594	87600
1107.9227	84647
1108.5859	84256
1109.2492	82953
1109.9124	82616
1110.5757	82044
1111.239	84607
1111.9022	81664
1112.5655	80987
1113.2287	79887
1113.892	81150
1114.5552	80152
1115.2184	80435
1115.8817	78531
1116.5449	81728
1117.2081	77643
1117.8714	78907
1118.5346	77307
1119.1978	80673
1119.861	77728
